0	133.48162476
1	142.45609434
2	151.43060513
3	160.40513806
5	178.35423344
6	187.32879003
7	196.30336018
8	205.27792837
9	214.25249426
10	223.22704998
11	232.20156642
12	241.17610589
13	250.15064084
15	268.09977890
16	277.07440446
17	286.04904899
18	295.02372844
19	303.99840757
20	312.97305996
22	330.92228369
23	339.89687688
24	348.87148418
25	357.84608149
26	366.82068032
27	375.79526942
28	384.76983124
29	393.74440446
30	402.71900045
31	411.69359432
32	420.66817785
33	429.64276975
34	438.61741701
35	447.59204660
36	456.56666030
37	465.54125939
38	474.51585274
39	483.49042300
40	492.46499597
41	501.43955815
42	510.41412145
43	519.38866570
44	528.36320286
45	537.33774316
46	546.31226555
47	555.28678374
48	564.26129592
49	573.23580226
50	582.21031555
51	591.18480197
52	600.15926512
53	609.13371456
54	618.10817984
55	627.08264517
68	743.75042872
69	752.72490395
71	770.67380279
72	779.64828300
73	788.62276290
74	797.59725009
76	815.54624411
77	824.52076323
78	833.49530979
79	842.46983797
80	851.44437159
81	860.41891432
82	869.39349532
83	878.36807438
85	896.31717029
86	905.29170944
87	914.26624538
88	923.24079074
89	932.21535950
90	941.18994073
91	950.16450428
92	959.13909569
93	968.11366710
94	977.08825951
95	986.06286103
96	995.03747056
108	1102.73246688
109	1111.70702331
110	1120.68159528
111	1129.65614753
112	1138.63072691
113	1147.60529554
114	1156.57984890
115	1165.55439441
116	1174.52891468
117	1183.50343438
118	1192.47797577
119	1201.45254034
120	1210.42706368
121	1219.40153098
122	1228.37603206
123	1237.35051290
124	1246.32492024
125	1255.29935849
126	1264.27380280
128	1282.22273740
130	1300.17175706
131	1309.14629042
132	1318.12084792
133	1327.09540534
135	1345.04454373
136	1354.01911773
137	1362.99365274
151	1488.63743721
152	1497.61212378
153	1506.58679397
154	1515.56147003
155	1524.53612830
156	1533.51073878
157	1542.48536795
158	1551.45999139
160	1569.40914717
161	1578.38370389
162	1587.35825459
