0	132.63793087
1	138.47171888
2	144.30550471
3	150.13930217
4	155.97309994
5	161.80690182
7	173.47449554
8	179.30827595
9	185.14205939
10	190.97585593
11	196.80964656
12	202.64347016
13	208.47727207
14	214.31107236
15	220.14486568
16	225.97868061
17	231.81247007
18	237.64628159
19	243.48010247
20	249.31389900
21	255.14770871
22	260.98152273
23	266.81535005
24	272.64917157
25	278.48300807
26	284.31684703
27	290.15070850
28	295.98454636
29	301.81841884
30	307.65225295
31	313.48609676
32	319.31993717
33	325.15379110
34	330.98763862
35	336.82148185
36	342.65531958
37	348.48916196
38	354.32300155
39	360.15683472
40	365.99066675
41	371.82449818
42	377.65834275
44	389.32600831
45	395.15983821
46	400.99367895
47	406.82750781
48	412.66134310
49	418.49518859
50	424.32901502
51	430.16285469
52	435.99668727
53	441.83051943
54	447.66438625
55	453.49823694
56	459.33209049
57	465.16594523
58	470.99979879
59	476.83365965
60	482.66750060
61	488.50135958
62	494.33521665
63	500.16907402
64	506.00292483
65	511.83678171
66	517.67062413
67	523.50446439
68	529.33829197
69	535.17212832
70	541.00594362
71	546.83977400
72	552.67361917
73	558.50748036
74	564.34131302
75	570.17517706
76	576.00904152
77	581.84290459
78	587.67678079
79	593.51066555
80	599.34455814
81	605.17844469
82	611.01234357
83	616.84622885
84	622.68012470
85	628.51401603
104	739.35821729
105	745.19212908
106	751.02603348
107	756.85993258
109	768.52775331
110	774.36165225
111	780.19555133
112	786.02945352
113	791.86336611
114	797.69726479
116	809.36504249
117	815.19894052
118	821.03282814
119	826.86672271
120	832.70061792
121	838.53450431
122	844.36840481
123	850.20231131
124	856.03621533
125	861.87012141
126	867.70403189
127	873.53794298
128	879.37186101
129	885.20577747
130	891.03969140
131	896.87360014
132	902.70750413
133	908.54142092
134	914.37533846
135	920.20926763
136	926.04319811
137	931.87714568
139	943.54501356
140	949.37895518
141	955.21289194
142	961.04684260
143	966.88078380
144	972.71472177
145	978.54866049
146	984.38259617
147	990.21653088
148	996.05047370
166	1101.06162595
167	1106.89559378
168	1112.72957092
170	1124.39755213
171	1130.23155706
172	1136.06555752
173	1141.89955731
174	1147.73356699
175	1153.56756238
176	1159.40154006
177	1165.23550163
178	1171.06947428
179	1176.90344727
181	1188.57136872
182	1194.40531734
183	1200.23928541
184	1206.07327757
185	1211.90727165
186	1217.74127582
187	1223.57528658
188	1229.40927448
189	1235.24327264
190	1241.07727141
191	1246.91125970
192	1252.74524819
193	1258.57922518
194	1264.41320426
195	1270.24718193
196	1276.08116191
197	1281.91515108
198	1287.74915232
200	1299.41715117
202	1311.08515442
203	1316.91915747
204	1322.75316801
205	1328.58717005
206	1334.42116285
207	1340.25517039
208	1346.08917158
209	1351.92317831
210	1357.75718915
211	1363.59120750
212	1369.42521111
230	1474.43764687
233	1491.93976183
234	1497.77379993
235	1503.60781933
236	1509.44184107
237	1515.27584459
238	1521.10985632
239	1526.94389228
240	1532.77793929
241	1538.61199052
242	1544.44603730
243	1550.28007596
244	1556.11411033
245	1561.94814560
246	1567.78217334
247	1573.61621514
248	1579.45027027
