0	132.15831678
1	136.49551274
2	140.83272113
3	145.16992260
4	149.50713532
5	153.84433975
6	158.18154291
7	162.51874694
9	171.19316065
10	175.53035815
11	179.86756765
12	184.20477490
13	188.54197942
14	192.87917784
15	197.21638334
16	201.55359568
17	205.89079834
18	210.22800438
19	214.56520660
20	218.90241694
21	223.23961610
22	227.57682531
23	231.91403063
24	236.25123683
25	240.58843707
26	244.92564212
27	249.26285427
28	253.60005876
29	257.93726069
30	262.27446664
31	266.61167733
32	270.94888340
33	275.28608371
34	279.62328728
35	283.96049854
36	288.29769911
37	292.63490618
38	296.97211617
39	301.30932462
40	305.64653040
41	309.98373692
42	314.32094275
43	318.65815005
45	327.33255602
46	331.66976803
47	336.00697486
48	340.34417556
49	344.68138161
50	349.01859437
51	353.35579653
52	357.69300370
53	362.03021253
54	366.36741823
55	370.70462586
72	444.43714650
73	448.77435610
74	453.11155987
75	457.44877167
76	461.78597875
77	466.12318330
78	470.46039002
79	474.79760155
80	479.13480562
81	483.47201328
82	487.80922442
83	492.14643294
84	496.48363970
85	500.82084920
86	505.15805692
87	509.49526361
88	513.83246752
89	518.16967820
90	522.50688669
91	526.84409106
92	531.18130409
93	535.51851195
94	539.85571578
95	544.19292726
96	548.53013099
97	552.86733930
98	557.20454723
99	561.54176167
100	565.87896980
101	570.21617507
102	574.55338705
103	578.89059212
104	583.22780345
105	587.56501176
106	591.90221515
107	596.23942734
108	600.57663667
109	604.91384366
110	609.25105357
111	613.58826112
112	617.92546955
113	622.26267784
114	626.59988581
129	691.65801895
130	695.99522569
131	700.33243353
132	704.66964736
133	709.00685583
134	713.34406552
135	717.68127444
156	808.76267235
157	813.09988426
158	817.43709467
159	821.77430497
160	826.11151315
161	830.44872381
162	834.78593080
163	839.12314485
164	843.46035464
165	847.79756389
166	852.13477409
167	856.47198484
168	860.80919302
169	865.14640067
170	869.48361529
171	873.82082592
172	878.15803563
173	882.49524232
175	891.16966748
176	895.50687673
177	899.84408268
178	904.18129866
179	908.51850963
180	912.85571940
181	917.19292469
182	921.53013939
183	925.86734917
184	930.20455744
185	934.54177049
186	938.87898106
187	943.21619038
188	947.55339878
189	951.89061007
190	956.22782462
191	960.56503595
192	964.90224648
194	973.57667007
195	977.91388027
196	982.25108798
197	986.58830286
198	990.92551594
199	995.26272394
200	999.59993436
201	1003.93714625
202	1008.27436048
203	1012.61157030
204	1016.94877701
205	1021.28598914
206	1025.62320769
207	1029.96041880
208	1034.29762501
209	1038.63484418
210	1042.97205370
211	1047.30926042
212	1051.64647463
213	1055.98369085
214	1060.32090278
215	1064.65811577
216	1068.99532865
217	1073.33254174
218	1077.66975305
219	1082.00695851
220	1086.34417631
221	1090.68138775
222	1095.01860005
243	1186.10006706
244	1190.43728140
245	1194.77449353
246	1199.11170171
247	1203.44891857
248	1207.78613163
249	1212.12334394
250	1216.46055423
251	1220.79777287
252	1225.13498562
253	1229.47219889
254	1233.80940874
255	1238.14662581
256	1242.48384004
257	1246.82105292
258	1251.15826640
259	1255.49547944
260	1259.83269422
261	1264.16990733
262	1268.50712110
263	1272.84433451
264	1277.18154864
265	1281.51875978
266	1285.85597366
269	1298.86761055
270	1303.20482621
271	1307.54204398
272	1311.87925575
273	1316.21646552
274	1320.55367948
275	1324.89089936
276	1329.22811030
277	1333.56532016
278	1337.90253706
279	1342.23975101
280	1346.57695945
281	1350.91418100
282	1355.25139451
283	1359.58861080
284	1363.92582382
285	1368.26302935
287	1376.93746364
288	1381.27467720
289	1385.61188651
290	1389.94911003
291	1394.28632253
292	1398.62353093
293	1402.96074554
294	1407.29796736
295	1411.63518169
297	1420.30960745
298	1424.64682360
299	1428.98403855
300	1433.32125332
301	1437.65846556
302	1441.99568237
303	1446.33289237
304	1450.67010163
305	1455.00732518
306	1459.34453970
307	1463.68174860
308	1468.01895869
330	1563.43769279
331	1567.77491580
332	1572.11212904
333	1576.44934683
334	1580.78655667
336	1589.46099261
