0	132.15861531
1	136.49539368
2	140.83270054
3	145.16944955
4	149.50778081
5	153.84457042
6	158.18264575
7	162.51506729
9	171.19369770
10	175.53003741
11	179.86669361
12	184.20533694
13	188.54209992
14	192.87873686
15	197.21613460
16	201.55400793
17	205.89545870
18	210.22800503
19	214.56508447
20	218.90289268
21	223.23939229
22	227.57593423
23	231.91402258
24	236.25135639
25	240.58820407
26	244.92503589
27	249.26303325
28	253.60305187
29	257.93706877
30	262.27429392
31	266.61178863
32	270.94940998
33	275.28583316
34	279.62259753
35	283.96137202
36	288.29705749
37	292.63446120
38	296.97205056
39	301.31003863
40	305.64653673
41	309.98275344
42	314.32095152
43	318.65881259
45	327.33187109
46	331.67004205
47	336.00744467
48	340.34369036
49	344.68083761
50	349.01921052
51	353.35555180
52	357.69284554
53	362.03015587
54	366.36733111
55	370.70456337
72	444.43696397
73	448.77439215
74	453.11130461
75	457.44902077
76	461.78609848
77	466.12302636
78	470.46008400
79	474.79763717
80	479.13459119
81	483.47167722
82	487.80921455
83	492.14661415
84	496.48355797
85	500.82107116
86	505.15837110
87	509.49527933
88	513.83220349
89	518.16965501
90	522.50691145
91	526.84369339
92	531.18184663
93	535.51902942
94	539.85546481
95	544.19303751
96	548.52982234
97	552.86709199
98	557.20427165
99	561.54226251
100	565.87915707
101	570.21602812
102	574.55366924
103	578.89044751
104	583.22808016
105	587.56522657
106	591.90198194
107	596.24029198
108	600.57696489
109	604.91376148
110	609.25147233
111	613.58834416
112	617.92557734
113	622.26267970
114	626.59985367
129	691.65786393
130	695.99507810
131	700.33217451
132	704.67015326
133	709.00687589
134	713.34422634
135	717.68140979
156	808.76242720
157	813.09889459
158	817.43724514
159	821.77494492
160	826.11135906
161	830.44775228
162	834.78552213
163	839.12374297
164	843.46068799
165	847.79662399
166	852.13484379
167	856.47262077
168	860.80902429
169	865.14602802
170	869.48366070
171	873.82126127
172	878.15808578
173	882.49495894
175	891.17020881
176	895.50699654
177	899.84350853
178	904.18171692
179	908.51902069
180	912.85588071
181	917.19234909
182	921.53099311
183	925.86747790
184	930.20426469
185	934.54080185
186	938.87986534
187	943.21599179
188	947.55273686
189	951.88998849
190	956.22897553
191	960.56602590
192	964.90218966
194	973.57703157
195	977.91269368
196	982.25040982
197	986.58844146
198	990.92614642
199	995.26248667
200	999.59968706
201	1003.93694939
202	1008.27446151
203	1012.61142332
204	1016.94804330
205	1021.28547327
206	1025.62349838
207	1029.96042524
208	1034.29705825
209	1038.63543217
210	1042.97198445
211	1047.30863592
212	1051.64616932
213	1055.98480330
214	1060.32094035
215	1064.65679082
216	1068.99565504
217	1073.33305325
218	1077.66992453
219	1082.00645446
220	1086.34435645
221	1090.67946638
222	1095.01563814
243	1186.10015864
244	1190.43787681
245	1194.77488630
246	1199.11087689
247	1203.44622147
248	1207.78626239
249	1212.12318949
250	1216.45978376
251	1220.79837537
252	1225.13544454
253	1229.47228877
254	1233.80863133
255	1238.14711838
256	1242.48448014
257	1246.82112786
258	1251.15720212
259	1255.49564406
260	1259.83328844
261	1264.16998612
262	1268.50607267
263	1272.84485124
264	1277.18191512
265	1281.51858862
266	1285.85454544
269	1298.86716172
270	1303.20453714
271	1307.54264447
272	1311.87920268
273	1316.21594651
274	1320.55327125
275	1324.89160985
276	1329.22804917
277	1333.56481273
278	1337.89873360
279	1342.24308612
280	1346.57641107
281	1350.91310851
282	1355.25139215
283	1359.58919133
284	1363.92589080
285	1368.26216964
287	1376.93822340
288	1381.27470066
289	1385.61107461
290	1389.94977149
291	1394.28630514
292	1398.62312194
293	1402.96039626
294	1407.29860241
295	1411.63527620
297	1420.30976721
298	1424.64692302
299	1428.98402042
300	1433.32020799
301	1437.65879456
302	1441.99609136
303	1446.33271750
304	1450.66920607
305	1455.00776382
306	1459.34487043
307	1463.68146825
308	1468.01825117
330	1563.43751724
331	1567.77380836
332	1572.11249184
333	1576.44787244
334	1580.78640551
336	1589.46134681
