0	121.61035759
1	125.70938356
2	129.77116494
3	133.87049406
4	137.99466816
5	142.05498885
6	146.13461666
7	150.17834889
8	154.27615917
9	158.35216677
10	162.41187550
12	170.58595993
13	174.64479901
14	178.73607456
16	186.92049547
17	191.00073253
18	195.08002745
19	199.16577937
20	203.23235165
21	207.29516875
22	211.40501120
23	215.49359930
24	219.67198492
26	227.75892421
27	231.80679083
28	235.87925501
29	240.03574013
30	244.03818564
31	248.11678074
32	252.20744866
34	260.37741032
35	264.45370984
36	268.51846289
37	272.64130985
38	276.72557231
40	284.77479716
41	288.90368426
42	293.00789314
43	297.11204801
44	301.13126151
45	305.25068079
46	309.34995721
47	313.44841487
48	317.47156693
50	325.68973763
51	329.76686594
52	333.84697794
53	337.90309410
54	342.00156083
55	346.09269973
57	354.26738068
58	358.35308427
59	362.43376757
60	366.51116671
61	370.57079298
62	374.66079115
63	378.74649757
64	382.82593702
65	386.90036869
66	390.97745366
67	395.08059208
69	403.21118045
70	407.32536598
71	411.39826545
72	415.45237012
73	419.55192074
74	423.62725942
75	427.71591747
76	431.82817574
77	435.87131910
78	439.94515530
79	444.05732687
80	448.13308454
81	452.20437268
82	456.31174680
83	460.35955641
84	464.44180904
85	468.53311614
86	472.63855351
87	476.70728971
88	480.76005781
89	484.87025097
90	488.94950152
91	493.03348286
92	497.10740904
93	501.25674151
94	505.22264680
95	509.33450254
96	513.42794972
97	517.50791226
98	521.60196703
99	525.66539728
100	529.75390545
101	533.84653915
102	537.91696051
103	542.02031897
104	546.07760770
105	550.16377030
106	554.25110801
107	558.30382228
108	562.40636710
109	566.57480809
110	570.56803718
111	574.66576320
112	578.70522457
113	582.84065177
114	586.88225252
115	590.98359642
116	595.06799010
118	603.21782238
119	607.27057614
120	611.36941626
121	615.45857868
122	619.56746585
123	623.62136414
124	627.70403725
125	631.78079848
126	635.87186972
127	639.97035586
128	644.03876880
129	648.06171383
130	652.20259295
131	656.28034235
133	664.44048274
134	668.51602575
135	672.60673604
136	676.68517133
137	680.76956835
138	684.87787007
139	688.93146622
140	693.06437625
141	697.12858381
142	701.18848877
143	705.26673033
144	709.32259881
145	713.42597405
146	717.55713751
151	737.91712059
152	741.99092063
153	746.09412944
154	750.14950892
155	754.24261200
156	758.32492684
158	766.51477597
159	770.56094939
160	774.65305549
161	778.72558642
162	782.79561760
163	786.87132306
164	790.97578660
165	795.06273283
166	799.12636454
169	811.38033424
170	815.44438076
171	819.54378565
172	823.59093414
173	827.77461085
174	831.74964827
175	835.84625994
176	839.93348504
177	844.03789949
178	848.10199474
179	852.19713443
180	856.23505310
181	860.31039584
182	864.44182123
183	868.53409642
184	872.58636348
185	876.67666553
186	880.75075170
187	884.81867726
188	888.90619359
189	893.00504529
190	897.07964624
191	901.19242705
192	905.23864859
193	909.33427245
194	913.41511451
195	917.48363783
196	921.56606758
197	925.67697562
198	929.72751415
199	933.82762531
200	937.86517557
201	941.98318795
202	946.06944536
203	950.15075246
204	954.22865119
205	958.22554587
206	962.36830418
207	966.45619017
208	970.56308798
209	974.61400732
210	978.74956806
211	982.79164070
212	986.92139785
213	990.95540778
214	995.04261942
215	999.12449827
216	1003.20266528
217	1007.28161611
218	1011.36412795
219	1015.43301448
220	1019.53018081
221	1023.61530411
222	1027.69512853
223	1031.77561933
224	1035.86433547
225	1039.92712642
226	1043.98795033
227	1048.11034706
228	1052.17288818
229	1056.26081265
230	1060.32530607
231	1064.41708237
232	1068.49297751
233	1072.49804429
234	1076.68144229
235	1080.74774060
236	1084.82794293
237	1088.90168093
238	1092.98654578
239	1097.07108176
240	1101.15338382
241	1105.22403383
242	1109.34278488
243	1113.35192281
246	1125.63041118
247	1129.72187539
248	1133.79864446
249	1137.89847975
250	1141.99172219
251	1146.00500647
252	1150.13339649
254	1158.28087047
256	1166.39653432
257	1170.42982614
258	1174.59044999
259	1178.74807484
260	1182.79795682
261	1186.83980865
262	1190.90870347
263	1195.03781513
264	1199.11463502
265	1203.18649028
266	1207.27049404
267	1211.34059966
269	1219.52914743
270	1223.60238002
271	1227.68049121
272	1231.78442036
273	1235.83813170
274	1239.94310112
275	1244.01527580
276	1248.07674127
277	1252.16724140
278	1256.25390669
279	1260.35635673
280	1264.43875565
281	1268.50202358
282	1272.58907129
283	1276.65341487
284	1280.75576335
285	1284.81881867
286	1288.90296743
288	1297.07256524
289	1301.14397915
291	1309.28109992
292	1313.39753907
293	1317.46336956
294	1321.53374425
295	1325.69850050
296	1329.70500554
297	1333.81790158
298	1337.87532558
299	1341.95246207
300	1346.00924119
301	1350.11082616
302	1354.22943176
303	1358.28032970
304	1362.35469194
305	1366.44061749
306	1370.53318521
307	1374.62989008
308	1378.65759595
309	1382.77708336
310	1386.84455756
311	1390.92469919
312	1395.02421010
313	1399.10362592
314	1403.18945147
315	1407.25290888
316	1411.34199477
318	1419.51427246
319	1423.55005064
320	1427.64683505
321	1431.72735154
323	1439.92000303
324	1443.99705264
325	1448.07144796
326	1452.15558825
327	1456.23969684
328	1460.31776821
329	1464.38408493
330	1468.49321176
331	1472.55428546
332	1476.66484526
335	1488.87425217
336	1492.97876374
337	1497.09066373
338	1501.17043412
339	1505.22370116
340	1509.31339433
341	1513.35859507
342	1517.52293093
343	1521.53002426
345	1529.68573268
346	1533.80818091
347	1537.88754880
348	1541.93774249
349	1545.99848381
350	1550.06346303
351	1554.17568201
353	1562.38853433
354	1566.46456666
355	1570.56472257
356	1574.60132705
357	1578.66082204
