0	123.19147231
1	130.03159259
2	136.86576428
3	143.69641075
4	150.52421309
5	157.40014370
6	164.21485210
7	171.03874351
8	177.84126106
9	184.67509872
10	191.51819760
11	198.37318390
12	205.18892846
13	212.03371521
14	218.83340637
15	225.69348044
16	232.55281572
17	239.37174356
18	246.14076953
19	253.05417982
21	266.73681440
22	273.55331960
23	280.38987219
24	287.21576386
25	294.08071441
26	300.91369827
27	307.71538361
28	314.57900298
29	321.39036365
30	328.22726206
31	335.05436611
32	341.89041722
33	348.71825997
34	355.55939937
35	362.40638472
36	369.23161913
37	376.06766135
38	382.89251933
39	389.73520148
40	396.49233500
41	403.39568950
42	410.19029653
43	417.07963040
44	423.86997608
45	430.79001723
46	437.57621154
47	444.38545922
48	451.27452689
49	458.03883679
50	464.92592277
51	471.76054732
52	478.57559537
53	485.41180042
54	492.22671626
55	499.02227686
56	505.92246061
57	512.74260448
58	519.58366166
59	526.43204219
60	533.24577916
61	540.10485294
62	546.94019299
63	553.76317264
64	560.59855066
65	567.44387399
66	574.25391559
67	581.09869578
68	587.93234015
69	594.76902619
70	601.61006914
71	608.36613618
72	615.27282373
73	622.07672572
74	628.93910203
75	635.77813106
76	642.60908043
77	649.39320156
78	656.27955783
79	663.11176945
80	669.94799256
81	676.76641980
82	683.60925861
84	697.27172024
85	704.12821094
87	717.79105465
90	738.27500598
91	745.10388640
92	751.95528956
93	758.79549493
94	765.61401365
95	772.44012232
96	779.32185584
97	786.13084472
98	792.96826815
99	799.77751651
101	813.47197386
102	820.30105141
103	827.13268959
104	833.96244414
105	840.81411599
106	847.63879076
107	854.51731836
108	861.32464494
109	868.15154241
110	874.89619179
111	881.84352946
112	888.64093428
113	895.46882416
114	902.31266659
115	909.15090202
116	915.99398392
117	922.82665391
118	929.64759323
119	936.48528451
120	943.31862704
121	950.15024880
122	956.97350250
123	963.80753966
124	970.65666032
125	977.49040128
126	984.33195028
127	991.17156351
128	997.99380450
129	1004.84793357
130	1011.66235948
131	1018.53537636
132	1025.31745902
133	1032.11149911
134	1038.99866969
135	1045.82254604
136	1052.70754419
137	1059.53435330
138	1066.34756393
139	1073.17705693
140	1079.98438874
141	1086.85503775
142	1093.67650509
143	1100.59744233
144	1107.34481467
145	1114.20318723
146	1121.01062585
147	1127.84471894
148	1134.72848302
149	1141.53308336
150	1148.41604250
151	1155.19602738
153	1168.86493914
154	1175.68755808
156	1189.37997263
157	1196.19298755
158	1203.03243358
159	1209.86075646
160	1216.69872839
161	1223.52541332
162	1230.33918644
163	1237.19175715
164	1244.02901083
165	1250.86008862
166	1257.71146188
167	1264.53260168
168	1271.36364753
169	1278.22131834
170	1285.06699461
172	1298.63655095
174	1312.37855671
175	1319.20428533
176	1326.04617402
177	1332.87604035
178	1339.70811517
179	1346.50927400
180	1353.38720136
181	1360.21886660
182	1367.05537288
183	1373.86594532
184	1380.71032251
185	1387.52938677
186	1394.44164654
187	1401.20993643
188	1408.11351655
190	1421.73350529
191	1428.54588083
193	1442.20915144
194	1449.07452889
195	1455.89773972
196	1462.74705740
197	1469.57374101
198	1476.40662944
200	1490.07224593
201	1496.91373989
202	1503.73314559
203	1510.58091547
204	1517.43537859
205	1524.25178766
206	1531.13800075
207	1537.90956992
208	1544.75840359
209	1551.59965258
211	1565.33910913
212	1572.08280317
213	1578.92693016
