0	132.01147387
1	142.67676778
2	153.34918444
3	163.98998031
4	174.70182419
5	185.34888812
6	195.97532019
7	206.63360570
8	217.33336503
9	227.97411895
10	238.66159051
11	249.32019559
13	270.55632768
15	291.98118509
16	302.66160208
17	313.32609376
18	323.91918270
19	334.65156767
20	345.19462758
21	355.95908454
22	366.60940986
23	377.30082262
24	387.96304082
26	409.28680834
27	419.91143669
28	430.66583744
29	441.30102270
30	451.98267621
31	462.66846976
32	473.31467497
33	483.96167667
34	494.62320960
35	505.25220297
36	515.94079983
37	526.57601242
38	537.28937421
39	547.94104981
40	558.59372542
41	569.25339846
42	579.94876899
43	590.59449812
44	601.27212094
45	611.92743471
46	622.58011211
47	633.27454614
48	643.96235025
49	654.59779949
50	665.16157656
51	675.89027594
52	686.57468060
53	697.25826269
54	707.91617756
55	718.60965623
57	739.85568538
58	750.49354691
60	771.90885304
61	782.55289540
62	793.36495635
64	814.55872043
65	825.23810703
66	835.89161848
67	846.45088741
68	857.26092056
69	867.82778748
70	878.53728167
71	889.22080905
72	899.74105138
73	910.52067496
74	921.20894203
75	931.88662976
76	942.54152468
77	953.17993452
78	963.87808505
79	974.51100108
80	985.21751329
81	995.90863275
82	1006.47234563
83	1017.19701929
84	1027.85248422
85	1038.52971206
86	1049.17592345
87	1059.88044354
89	1081.19734614
90	1091.83858836
91	1102.52212030
92	1113.17057106
93	1123.91847824
94	1134.62011579
95	1145.18412105
96	1155.84175073
97	1166.54950623
98	1177.20448747
99	1187.84806298
100	1198.48570138
101	1209.19691580
102	1219.84382435
103	1230.55241614
104	1241.15226058
105	1251.86107406
106	1262.43389092
108	1283.89623002
111	1315.81680744
112	1326.47546354
114	1347.77829713
115	1358.46324974
116	1369.13751984
117	1379.91567081
118	1390.39246440
119	1401.09599763
120	1411.79463280
121	1422.44496121
122	1433.13358976
123	1443.77080128
124	1454.47175887
125	1465.14160197
126	1475.78906939
128	1497.10514046
129	1507.78717846
130	1518.44558034
131	1529.21593343
132	1539.64968810
133	1550.49184045
134	1561.09959408
135	1571.75666001
