0	136.17395557
1	142.79938857
2	149.42484752
3	156.05030174
4	162.67575269
6	175.92664146
8	189.17753383
9	195.80298377
10	202.42845501
11	209.05390645
12	215.67936340
13	222.30483075
14	228.93026645
15	235.55572753
16	242.18119936
17	248.80662229
19	262.05753834
20	268.68299483
21	275.30844203
22	281.93388805
23	288.55932910
24	295.18477715
25	301.81023884
26	308.43570173
27	315.06114963
29	328.31206143
30	334.93751159
31	341.56296371
32	348.18843655
33	354.81387348
34	361.43932593
35	368.06478623
36	374.69020895
37	381.31569788
38	387.94114958
39	394.56659903
40	401.19205486
41	407.81751523
42	414.44297965
43	421.06841180
44	427.69387160
45	434.31930518
46	440.94476744
47	447.57022618
48	454.19568158
49	460.82113990
50	467.44658356
51	474.07203955
52	480.69748861
53	487.32294878
54	493.94838962
55	500.57385410
56	507.19929720
57	513.82475645
58	520.45023343
59	527.07566784
60	533.70112530
61	540.32656907
62	546.95204491
63	553.57749062
64	560.20295452
66	573.45387155
67	580.07932463
68	586.70478766
69	593.33025437
70	599.95570462
71	606.58116037
72	613.20663214
73	619.83208204
74	626.45750235
75	633.08294192
76	639.70841458
77	646.33388100
78	652.95933823
79	659.58479346
80	666.21024866
81	672.83570117
82	679.46114644
83	686.08661560
84	692.71204788
85	699.33752548
86	705.96298149
87	712.58842389
88	719.21388098
91	739.09022007
92	745.71568272
93	752.34115089
94	758.96660607
95	765.59204039
96	772.21749804
97	778.84294966
98	785.46841456
99	792.09384932
100	798.71930184
102	811.97018861
103	818.59564653
104	825.22110110
105	831.84655617
106	838.47201140
108	851.72290020
109	858.34836837
110	864.97379423
111	871.59925481
112	878.22470958
113	884.85016180
114	891.47561992
115	898.10106862
116	904.72651158
117	911.35197357
118	917.97742137
119	924.60287085
120	931.22831673
121	937.85376816
122	944.47922297
123	951.10467270
124	957.73012635
125	964.35557591
126	970.98105320
127	977.60649527
128	984.23195351
129	990.85739832
130	997.48284978
131	1004.10829354
132	1010.73375820
133	1017.35921027
134	1023.98465538
135	1030.61010603
136	1037.23558531
137	1043.86104829
138	1050.48649009
139	1057.11192450
142	1076.98830498
143	1083.61375822
144	1090.23920495
145	1096.86466387
146	1103.49013453
147	1110.11558116
149	1123.36650508
150	1129.99197042
151	1136.61743429
152	1143.24288675
153	1149.86833916
154	1156.49377651
156	1169.74468856
157	1176.37014901
158	1182.99560240
159	1189.62104454
160	1196.24650055
161	1202.87195284
162	1209.49740280
163	1216.12285288
164	1222.74832110
165	1229.37378447
166	1235.99921583
167	1242.62467322
168	1249.25013887
169	1255.87558210
170	1262.50105295
172	1275.75197048
173	1282.37740851
174	1289.00286213
176	1302.25377189
177	1308.87923628
178	1315.50468196
179	1322.13014622
180	1328.75557031
181	1335.38104180
182	1342.00648091
183	1348.63193626
184	1355.25738506
185	1361.88283170
186	1368.50828380
187	1375.13372458
188	1381.75915715
189	1388.38462362
190	1395.01006225
191	1401.63552062
192	1408.26097863
194	1421.51186279
195	1428.13729597
196	1434.76277362
197	1441.38822286
198	1448.01367596
199	1454.63913077
200	1461.26455614
201	1467.89002953
202	1474.51547438
205	1494.39182587
206	1501.01726970
207	1507.64272237
208	1514.26819656
209	1520.89364070
210	1527.51908780
211	1534.14452380
212	1540.76999332
213	1547.39544488
214	1554.02087388
215	1560.64635563
216	1567.27177580
217	1573.89726631
218	1580.52270039
219	1587.14815598
