0	133.62406732
1	137.59995619
2	141.57584609
3	145.55152964
4	149.52745809
5	153.50359164
6	157.47950106
7	161.45564685
10	173.38352401
11	177.35971478
12	181.33585803
13	185.31199686
14	189.28819129
15	193.26430691
16	197.24041954
17	201.21651280
18	205.19253387
19	209.16858860
20	213.14458867
21	217.12071671
22	221.09673769
23	225.07283881
24	229.04900264
25	233.02509190
26	237.00120336
27	240.97715043
28	244.95304122
29	248.92907865
30	252.90489212
31	256.88061689
32	260.85630407
33	264.83207038
34	268.80800263
35	272.78382128
36	276.75970284
38	284.71185041
39	288.68779128
40	292.66376861
41	296.63987535
42	300.61598647
43	304.59234634
44	308.56831446
45	312.54432423
46	316.52032557
47	320.49660175
48	324.47290860
49	328.44894497
50	332.42503320
51	336.40096353
52	340.37694179
53	344.35280228
54	348.32890143
56	356.28095499
57	360.25670317
58	364.23270583
59	368.20876826
60	372.18460105
61	376.16049997
62	380.13643424
64	388.08875087
65	392.06464414
66	396.04067143
68	403.99207305
69	407.96793266
70	411.94378818
71	415.91989995
72	419.89594769
73	423.87196474
74	427.84812249
75	431.82434981
76	435.80037615
77	439.77634366
78	443.75234374
79	447.72839324
80	451.70464165
81	455.68071266
82	459.65669706
83	463.63248609
84	467.60844255
85	471.58465270
87	479.53651229
88	483.51249186
89	487.48847250
90	491.46451715
91	495.44063125
92	499.41641119
93	503.39235861
94	507.36828467
95	511.34422160
96	515.32021375
97	519.29617831
98	523.27216396
99	527.24818998
100	531.22422324
101	535.20022725
103	543.15232005
104	547.12807880
105	551.10389847
106	555.08001977
107	559.05604446
108	563.03200577
110	570.98382232
111	574.95950403
112	578.93549866
113	582.91157146
114	586.88765226
115	590.86399153
116	594.84008733
118	602.79214712
119	606.76823397
120	610.74426044
121	614.72018212
122	618.69609021
123	622.67199522
124	626.64782900
125	630.62366352
126	634.59944721
127	638.57532676
128	642.55132516
129	646.52742731
130	650.50336594
131	654.47923244
132	658.45530275
133	662.43125723
134	666.40760871
135	670.38389863
136	674.35994853
137	678.33603745
138	682.31193791
139	686.28792563
141	694.23987430
142	698.21595216
143	702.19185638
144	706.16788859
145	710.14387480
147	718.09495491
152	737.97472501
153	741.95075796
154	745.92675062
155	749.90273759
156	753.87862880
157	757.85468855
159	765.80665690
160	769.78256890
161	773.75858632
162	777.73463145
163	781.71114687
164	785.68738977
165	789.66338069
166	793.63942767
167	797.61535034
168	801.59147866
170	809.54344717
171	813.51933986
172	817.49471157
173	821.47052055
174	825.44651000
175	829.42242456
176	833.39843158
177	837.37437450
178	841.35046085
180	849.30249442
181	853.27847644
182	857.25466799
183	861.23089567
184	865.20701825
185	869.18288401
186	873.15875437
187	877.13447914
188	881.11035977
189	885.08626306
190	889.06231678
191	893.03834095
192	897.01436175
193	900.99038079
194	904.96680203
195	908.94302589
196	912.91896533
197	916.89503831
198	920.87096183
199	924.84699976
200	928.82286020
201	932.79880422
202	936.77469460
203	940.75083838
204	944.72660161
205	948.70240302
206	952.67816324
207	956.65392658
208	960.62992479
209	964.60586377
210	968.58189403
211	972.55777770
212	976.53377892
213	980.50987870
214	984.48583817
215	988.46183530
216	992.43785279
217	996.41375847
219	1004.36577756
220	1008.34182409
221	1012.31780547
222	1016.29375801
223	1020.26965210
224	1024.24571690
225	1028.22160895
226	1032.19771239
227	1036.17378305
228	1040.14978946
229	1044.12583770
230	1048.10187763
231	1052.07787170
232	1056.05384838
233	1060.02982574
235	1067.98178779
237	1075.93395634
238	1079.91014754
239	1083.88627540
240	1087.86225769
241	1091.83811870
242	1095.81402504
243	1099.79021587
244	1103.76606850
245	1107.74216768
246	1111.71792108
247	1115.69365746
248	1119.66951011
249	1123.64574664
250	1127.62183987
251	1131.59787469
252	1135.57388162
253	1139.54977682
254	1143.52605288
255	1147.50195767
256	1151.47800214
257	1155.45398815
258	1159.42971681
260	1167.38175962
261	1171.35777655
262	1175.33371616
263	1179.30936971
264	1183.28499829
265	1187.26086770
266	1191.23686952
267	1195.21292767
268	1199.18878409
269	1203.16484175
270	1207.14075579
271	1211.11676189
273	1219.06901261
274	1223.04540853
275	1227.02152902
276	1230.99757698
277	1234.97368550
278	1238.94964167
279	1242.92560106
280	1246.90150493
281	1250.87728084
282	1254.85300836
283	1258.82890467
284	1262.80499960
285	1266.78135038
286	1270.75734124
287	1274.73308538
288	1278.70885088
289	1282.68455481
290	1286.66048936
293	1298.58831720
294	1302.56444484
295	1306.54062191
296	1310.51674665
297	1314.49280178
298	1318.46861483
299	1322.44430378
300	1326.42028482
301	1330.39648270
302	1334.37265905
303	1338.34861936
304	1342.32459143
305	1346.30059991
306	1350.27640194
307	1354.25213940
308	1358.22801440
309	1362.20395961
310	1366.18005671
311	1370.15614403
312	1374.13236797
313	1378.10847132
314	1382.08469066
315	1386.06074372
316	1390.03663056
317	1394.01260294
318	1397.98869523
319	1401.96462125
320	1405.94055428
321	1409.91652915
324	1421.84393079
325	1425.81966649
326	1429.79566641
327	1433.77144215
328	1437.74738621
329	1441.72368447
330	1445.70007670
331	1449.67623901
332	1453.65230384
333	1457.62823001
334	1461.60398476
335	1465.57980914
336	1469.55557464
337	1473.53163983
341	1489.43579220
342	1493.41148793
343	1497.38700824
344	1501.36285890
345	1505.33873714
346	1509.31479088
347	1513.29087513
348	1517.26696444
349	1521.24284950
351	1529.19495980
352	1533.17092865
