0	133.61909702
1	137.59508185
2	141.57105724
3	145.54704505
4	149.52303948
5	153.49904537
6	157.47505789
7	161.45107764
10	173.37919524
11	177.35525410
12	181.33131516
13	185.30738196
14	189.28346230
15	193.25954526
16	197.23559912
17	201.21165262
18	205.18773854
19	209.16387150
20	213.14005434
21	217.11616089
22	221.09224349
23	225.06828812
24	229.04432919
25	233.02035961
26	236.99638088
27	240.97238658
28	244.94838086
29	248.92435577
30	252.90031826
31	256.87627749
32	260.85222483
33	264.82815170
34	268.80409143
35	272.78003734
36	276.75602417
38	284.70801843
39	288.68403024
40	292.66004760
41	296.63608190
42	300.61212869
43	304.58818182
44	308.56424537
45	312.54031806
46	316.51646002
47	320.49257083
48	324.46866780
49	328.44473026
50	332.42078219
51	336.39680571
52	340.37281066
53	344.34880372
54	348.32476758
56	356.27662845
57	360.25250612
58	364.22843713
59	368.20441576
60	372.18041908
61	376.15643507
62	380.13248797
64	388.08469854
65	392.06074537
66	396.03675030
68	403.98863010
69	407.96458144
70	411.94056177
71	415.91658334
72	419.89263035
73	423.86871484
74	427.84481015
75	431.82089894
76	435.79694665
77	439.77299544
78	443.74905322
79	447.72510726
80	451.70115414
81	455.67717727
82	459.65318706
83	463.62918542
84	467.60518115
85	471.58117709
87	479.53311632
88	483.50908987
89	487.48505915
90	491.46106456
91	495.43708209
92	499.41307366
93	503.38902448
94	507.36493115
95	511.34085047
96	515.31682882
97	519.29281895
98	523.26882144
99	527.24481922
100	531.22081720
101	535.19680538
103	543.14875018
104	547.12471625
105	551.10070132
106	555.07669720
107	559.05271131
108	563.02874837
110	570.98084978
111	574.95688221
112	578.93293036
113	582.90902649
114	586.88516353
115	590.86124572
116	594.83727713
118	602.78936691
119	606.76538963
120	610.74139293
121	614.71739389
122	618.69338681
123	622.66938170
124	626.64536318
125	630.62133560
126	634.59731463
127	638.57329766
128	642.54926171
129	646.52518356
130	650.50108946
131	654.47704532
132	658.45302092
133	662.42903111
134	666.40505637
135	670.38107958
136	674.35713957
137	678.33325571
138	682.30931287
139	686.28534115
141	694.23736816
142	698.21336818
143	702.18934789
144	706.16532916
145	710.14128103
147	718.09302647
152	737.97288350
153	741.94887591
154	745.92486950
155	749.90087082
156	753.87687510
157	757.85288260
159	765.80493476
160	769.78095803
161	773.75700516
162	777.73309648
163	781.70929552
164	785.68542393
165	789.66148905
166	793.63752191
167	797.61354680
168	801.58955457
170	809.54152672
171	813.51743655
172	817.49319710
173	821.46910809
174	825.44507117
175	829.42106919
176	833.39707621
177	837.37309297
178	841.34912754
180	849.30121014
181	853.27727820
182	857.25338364
183	861.22949345
184	865.20555452
185	869.18156706
186	873.15755666
187	877.13350214
188	881.10946070
189	885.08544689
190	889.06145726
191	893.03748221
192	897.01350855
193	900.98955339
194	904.96566747
195	908.94176780
196	912.91783421
197	916.89387573
198	920.86989540
199	924.84590646
200	928.82191114
201	932.79791225
202	936.77391873
203	940.74993351
204	944.72593476
205	948.70192494
206	952.67790270
207	956.65382538
208	960.62977935
209	964.60575796
210	968.58173349
211	972.55773142
212	976.53373923
213	980.50974798
214	984.48576440
215	988.46177268
216	992.43777579
217	996.41378027
219	1004.36581124
220	1008.34183701
221	1012.31785476
222	1016.29387291
223	1020.26989869
224	1024.24592692
225	1028.22195936
226	1032.19799764
227	1036.17403503
228	1040.15006969
229	1044.12609114
230	1048.10211236
231	1052.07813895
232	1056.05417332
233	1060.03021005
235	1067.98232671
237	1075.93446976
238	1079.91053003
239	1083.88658506
240	1087.86262295
241	1091.83864141
242	1095.81466649
243	1099.79068454
244	1103.76670236
245	1107.74272235
246	1111.71873571
247	1115.69474943
248	1119.67076243
249	1123.64677314
250	1127.62277979
251	1131.59878576
252	1135.57479475
253	1139.55081417
254	1143.52683937
255	1147.50286141
256	1151.47887140
257	1155.45487577
258	1159.43087698
260	1167.38287878
261	1171.35887715
262	1175.33486154
263	1179.31081855
264	1183.28672788
265	1187.26259816
266	1191.23852256
267	1195.21446572
268	1199.19045426
269	1203.16645822
270	1207.14249015
271	1211.11853349
273	1219.07078766
274	1223.04694750
275	1227.02304458
276	1230.99911331
277	1234.97515100
278	1238.95116916
279	1242.92717278
280	1246.90315900
281	1250.87912508
282	1254.85509545
283	1258.83107891
284	1262.80708016
285	1266.78308994
286	1270.75908454
287	1274.73504525
288	1278.71097207
289	1282.68687231
290	1286.66283675
293	1298.59081136
294	1302.56680841
295	1306.54280507
296	1310.51879087
297	1314.49478474
298	1318.47078025
299	1322.44678602
300	1326.42282877
301	1330.39890922
302	1334.37500845
303	1338.35108402
304	1342.32710732
305	1346.30312271
306	1350.27911712
307	1354.25511251
308	1358.23112328
309	1362.20716563
310	1366.18322803
311	1370.15925331
312	1374.13528318
313	1378.11131952
314	1382.08735582
315	1386.06337352
316	1390.03938003
317	1394.01538746
318	1397.99138855
319	1401.96738846
320	1405.94336784
321	1409.91933227
324	1421.84705053
325	1425.82295629
326	1429.79890228
327	1433.77488212
328	1437.75088800
329	1441.72694047
330	1445.70304326
331	1449.67914678
332	1453.65518837
333	1457.63118904
334	1461.60715587
335	1465.58306086
336	1469.55896228
337	1473.53491055
341	1489.43877189
342	1493.41475863
343	1497.39074537
344	1501.36674551
345	1505.34274753
346	1509.31876095
347	1513.29478010
348	1517.27081751
349	1521.24684132
351	1529.19893246
352	1533.17496710
353	1537.15101056
354	1541.12705777
355	1545.10311305
356	1549.07916791
357	1553.05521523
358	1557.03125574
359	1561.00727890
360	1564.98327149
361	1568.95927079
362	1572.93527754
363	1576.91128444
364	1580.88730071
366	1588.83936620
