0	136.19067883
1	142.81608205
2	149.44148315
3	156.06688233
4	162.69228178
6	175.94308536
8	189.19388628
9	195.81928614
10	202.44468652
11	209.07008752
12	215.69548528
13	222.32088372
14	228.94628754
15	235.57168430
16	242.19708537
17	248.82248894
19	262.07329208
20	268.69869768
21	275.32410191
22	281.94950577
23	288.57491060
24	295.20031671
25	301.82572020
26	308.45111970
27	315.07651544
29	328.32730293
30	334.95269696
31	341.57809231
32	348.20348832
33	354.82888966
34	361.45429512
35	368.07970154
36	374.70511294
37	381.33052985
38	387.95594168
39	394.58135325
40	401.20677359
41	407.83218661
42	414.45759836
43	421.08300830
44	427.70841495
45	434.33381847
46	440.95922163
47	447.58462310
48	454.21002840
49	460.83543174
50	467.46082906
51	474.08623191
52	480.71162712
53	487.33702149
54	493.96242446
55	500.58783012
56	507.21323884
57	513.83865416
58	520.46407016
59	527.08949074
60	533.71491602
61	540.34034269
62	546.96577096
63	553.59118989
64	560.21660782
66	573.46743873
67	580.09285728
68	586.71826857
69	593.34367757
70	599.96909111
71	606.59450484
72	613.21991365
73	619.84532304
74	626.47073454
75	633.09614312
76	639.72155370
77	646.34696637
78	652.97237198
79	659.59777584
80	666.22317251
81	672.84856199
82	679.47395674
83	686.09935590
84	692.72475929
85	699.35016631
86	705.97557346
87	712.60098618
88	719.22639884
91	739.10264142
92	745.72805758
93	752.35347181
94	758.97888541
95	765.60429416
96	772.22969889
97	778.85510478
98	785.48051281
99	792.10592110
100	798.73132541
102	811.98213497
103	818.60753873
104	825.23294692
105	831.85835230
106	838.48375904
108	851.73456804
109	858.35997282
110	864.98537852
111	871.61078224
112	878.23618628
113	884.86159073
114	891.48699423
115	898.11239416
116	904.73779482
117	911.36319192
118	917.98859229
119	924.61399467
120	931.23939701
121	937.86480125
122	944.49020593
123	951.11561100
124	957.74101485
125	964.36641956
126	970.99182220
127	977.61722181
128	984.24261921
129	990.86801549
130	997.49340997
131	1004.11881040
132	1010.74420826
133	1017.36960674
134	1023.99500601
135	1030.62040492
136	1037.24580826
137	1043.87121319
138	1050.49662112
139	1057.12203248
142	1076.99826712
143	1083.62367922
144	1090.24908882
145	1096.87449989
146	1103.49991146
147	1110.12532471
149	1123.37616005
150	1130.00157646
151	1136.62698937
152	1143.25239882
153	1149.87780257
154	1156.50321294
156	1169.75402966
157	1176.37943685
158	1183.00484203
159	1189.63024976
160	1196.25565961
161	1202.88106730
162	1209.50647767
163	1216.13189066
164	1222.75730421
165	1229.38271952
166	1236.00813279
167	1242.63354376
168	1249.25895506
169	1255.88436607
170	1262.50977482
172	1275.76058904
173	1282.38599274
174	1289.01139970
176	1302.26221356
177	1308.88762262
178	1315.51303701
179	1322.13845092
180	1328.76387023
181	1335.38929047
182	1342.01470751
183	1348.64012334
184	1355.26553343
185	1361.89094389
186	1368.51635177
187	1375.14176226
188	1381.76716705
189	1388.39257062
190	1395.01797257
191	1401.64337316
192	1408.26876888
194	1421.51957510
195	1428.14498176
196	1434.77039437
197	1441.39581017
198	1448.02121998
199	1454.64662686
200	1461.27203275
201	1467.89743666
202	1474.52283219
205	1494.39902162
206	1501.02441939
207	1507.64981421
208	1514.27521162
209	1520.90061240
210	1527.52601028
211	1534.15140819
212	1540.77680689
213	1547.40220829
214	1554.02761093
215	1560.65301436
216	1567.27841708
217	1573.90382040
218	1580.52922730
219	1587.15463063
