0	122.99873345
1	126.50918980
2	130.05650393
3	133.52618057
4	136.97911059
5	140.52827998
6	144.02959428
7	147.53012180
8	151.03805468
9	154.53255770
10	158.05337661
11	161.54497430
14	172.04678458
15	175.55144779
16	179.05674334
18	186.06860962
19	189.56101910
20	193.01482282
21	196.57569039
22	200.11598834
23	203.64553451
24	207.14433306
25	210.60708616
26	214.12463598
27	217.61285385
28	221.12820225
29	224.61708001
30	228.13230835
31	231.65424857
32	235.14055965
33	238.65471312
34	242.13972757
35	245.67934060
36	249.16223559
37	252.65372339
40	263.18125743
41	266.68537939
42	270.25405960
43	273.69836359
44	277.19919772
46	284.21434487
47	287.70842848
49	294.71518006
50	298.24216419
51	301.74620522
52	305.24749180
53	308.75466097
54	312.25543490
55	315.74908120
56	319.27901400
58	326.26807218
59	329.72668820
60	333.27046629
61	336.77927636
62	340.29087223
63	343.73851846
64	347.28052403
66	354.32085928
67	357.78971010
68	361.31475330
69	364.81052673
70	368.32971020
71	371.82659310
72	375.32370408
73	378.83471928
74	382.33702691
75	385.86394720
76	389.35808036
77	392.86153707
78	396.37925383
80	403.38259447
81	406.85237122
82	410.37263134
83	413.88465657
84	417.39441763
85	420.90710099
86	424.38943567
87	427.89726791
88	431.42169196
89	434.91769643
90	438.41165073
91	441.92568863
92	445.43181408
93	448.94628090
94	452.44304669
95	455.94391225
96	459.43683877
97	462.93367929
98	466.46281285
99	469.96680798
100	473.46612492
101	476.97390444
102	480.47751024
103	483.98219302
104	487.49213692
105	490.98587801
106	494.49577320
107	497.95093615
108	501.53675045
109	505.00909448
110	508.52261442
111	512.02135633
112	515.51240350
113	519.03550521
114	522.53008887
115	525.95109122
116	529.54190403
117	533.04433831
118	536.55456751
119	540.06298436
120	543.55015387
121	547.06932196
122	550.52727609
123	554.07161234
124	557.59243717
125	561.08155200
126	564.59379866
127	568.17706380
128	571.60682801
129	575.11120130
130	578.60650059
131	582.12023251
132	585.63581254
133	589.12673825
134	592.62903572
135	596.13618411
136	599.63153686
137	603.17198744
138	606.62070934
139	610.15472829
140	613.64909775
141	617.15105658
142	620.67549714
143	624.16809023
144	627.66597142
145	631.17936601
146	634.67763442
147	638.19254927
148	641.69484838
149	645.19760211
150	648.70281258
151	652.19411102
152	655.70838648
153	659.13130277
154	662.71779946
155	666.19334297
156	669.76544220
157	673.22618809
158	676.74840713
159	680.25098411
160	683.75460680
161	687.26102617
163	694.25668110
164	697.77063510
165	701.26823300
166	704.77908348
167	708.26656584
168	711.79082574
169	715.29385482
170	718.80946271
175	736.33752340
176	739.83998294
177	743.36542931
178	746.84114315
179	750.35018109
180	753.79547202
181	757.35091773
182	760.86710481
183	764.35947225
184	767.86545495
185	771.34631734
186	774.87711313
187	778.37442313
188	781.88097281
189	785.42390715
190	788.88491149
191	792.39318930
192	795.91154418
193	799.40658938
196	809.93806981
197	813.42457034
198	816.93410451
199	820.43144459
200	823.94232413
201	827.42535449
202	830.94853031
203	834.42034125
204	837.96689244
205	841.46244054
207	848.47060599
208	851.97533878
209	855.49646961
210	858.99006293
211	862.49199990
212	866.00444578
213	869.50364304
214	873.00200805
215	876.51672038
216	880.03570025
217	883.51905731
218	887.07623988
219	890.53096776
220	894.03593130
221	897.53908769
222	901.12896536
223	904.56490866
224	908.05165294
225	911.55134339
226	915.06398452
227	918.57718108
228	922.07053796
229	925.57201814
230	929.08809523
231	932.58568885
232	936.08884362
233	939.59377564
234	943.10484388
235	946.60397823
236	950.08866832
237	953.61495371
238	957.11733347
239	960.62320275
240	964.12825058
241	967.61954250
242	971.14106239
243	974.63871298
244	978.16503401
245	981.65253051
246	985.15603032
247	988.64492990
248	992.16143935
249	995.66410387
250	999.17604825
251	1002.67635359
252	1006.18719156
253	1009.69022904
254	1013.19427334
