0	122.99578459
1	126.50050207
2	130.00521956
3	133.50993705
4	137.01465453
5	140.51937202
6	144.02408951
7	147.52880699
8	151.03352448
9	154.53824197
10	158.04295946
11	161.54767694
14	172.06182940
15	175.56654689
16	179.07126438
18	186.08069935
19	189.58541684
20	193.09013433
21	196.59485181
22	200.09956930
23	203.60428679
24	207.10900427
25	210.61372176
26	214.11843925
27	217.62315674
28	221.12787422
29	224.63259171
30	228.13730920
31	231.64202668
32	235.14674417
33	238.65146166
34	242.15617914
35	245.66089663
36	249.16561412
37	252.67033161
40	263.18448407
41	266.68920155
42	270.19391904
43	273.69863653
44	277.20335401
46	284.21278899
47	287.71750648
49	294.72694145
50	298.23165894
51	301.73637642
52	305.24109391
53	308.74581140
54	312.25052889
55	315.75524637
56	319.25996386
58	326.26939883
59	329.77411632
60	333.27883381
61	336.78355129
62	340.28826878
63	343.79298627
64	347.29770376
66	354.30713873
67	357.81185622
68	361.31657370
69	364.82129119
70	368.32600868
71	371.83072616
72	375.33544365
73	378.84016114
74	382.34487863
75	385.84959611
76	389.35431360
77	392.85903109
78	396.36374857
80	403.37318355
81	406.87790104
82	410.38261852
83	413.88733601
84	417.39205350
85	420.89677098
86	424.40148847
87	427.90620596
88	431.41092344
89	434.91564093
90	438.42035842
91	441.92507591
92	445.42979339
93	448.93451088
94	452.43922837
95	455.94394585
96	459.44866334
97	462.95338083
98	466.45809832
99	469.96281580
100	473.46753329
101	476.97225078
102	480.47696826
103	483.98168575
104	487.48640324
105	490.99112072
106	494.49583821
107	498.00055570
108	501.50527319
109	505.00999067
110	508.51470816
111	512.01942565
112	515.52414313
113	519.02886062
114	522.53357811
115	526.03829559
116	529.54301308
117	533.04773057
118	536.55244806
119	540.05716554
120	543.56188303
121	547.06660052
122	550.57131800
123	554.07603549
124	557.58075298
125	561.08547047
126	564.59018795
127	568.09490544
128	571.59962293
129	575.10434041
130	578.60905790
131	582.11377539
132	585.61849287
133	589.12321036
134	592.62792785
135	596.13264534
136	599.63736282
137	603.14208031
138	606.64679780
139	610.15151528
140	613.65623277
141	617.16095026
142	620.66566774
143	624.17038523
144	627.67510272
145	631.17982021
146	634.68453769
147	638.18925518
148	641.69397267
149	645.19869015
150	648.70340764
151	652.20812513
152	655.71284262
153	659.21756010
154	662.72227759
155	666.22699508
156	669.73171256
157	673.23643005
158	676.74114754
159	680.24586502
160	683.75058251
161	687.25530000
163	694.26473497
164	697.76945246
165	701.27416995
166	704.77888743
167	708.28360492
168	711.78832241
169	715.29303989
170	718.79775738
175	736.32134482
176	739.82606230
177	743.33077979
178	746.83549728
179	750.34021477
180	753.84493225
181	757.34964974
182	760.85436723
183	764.35908471
184	767.86380220
185	771.36851969
186	774.87323717
187	778.37795466
188	781.88267215
189	785.38738964
190	788.89210712
191	792.39682461
192	795.90154210
193	799.40625958
196	809.92041204
197	813.42512953
198	816.92984702
199	820.43456451
200	823.93928199
201	827.44399948
202	830.94871697
203	834.45343445
204	837.95815194
205	841.46286943
207	848.47230440
208	851.97702189
209	855.48173938
210	858.98645686
211	862.49117435
212	865.99589184
213	869.50060932
214	873.00532681
215	876.51004430
216	880.01476179
217	883.51947927
218	887.02419676
219	890.52891425
220	894.03363173
221	897.53834922
222	901.04306671
223	904.54778419
224	908.05250168
225	911.55721917
226	915.06193666
227	918.56665414
228	922.07137163
229	925.57608912
