0	142.73544657
1	154.34475396
3	177.56264785
4	189.17165236
5	200.78049255
6	212.38941642
7	223.99840947
8	235.60734693
9	247.21620754
11	270.43408871
12	282.04293936
13	293.65183499
14	305.26076756
15	316.86957780
16	328.47843272
17	340.08739066
19	363.30550211
20	374.91446150
21	386.52335837
23	409.74119124
24	421.35005656
25	432.95892193
26	444.56779295
27	456.17678561
28	467.78584053
29	479.39477594
30	491.00371819
31	502.61267525
32	514.22164485
33	525.83057975
34	537.43940236
35	549.04847290
36	560.65740478
37	572.26629345
38	583.87521102
39	595.48416413
40	607.09327034
41	618.70228988
52	746.40044513
53	758.00946434
54	769.61842323
55	781.22731690
56	792.83633789
58	816.05421865
59	827.66315809
60	839.27206814
61	850.88115000
62	862.49011249
64	885.70785862
65	897.31672643
66	908.92568325
67	920.53461008
68	932.14358479
69	943.75253843
70	955.36145016
71	966.97039291
72	978.57946487
73	990.18846077
83	1106.27782416
85	1129.49575499
86	1141.10481766
87	1152.71387805
89	1175.93174949
90	1187.54054450
91	1199.14960499
92	1210.75867593
93	1222.36741828
94	1233.97648626
96	1257.19426761
98	1280.41225335
100	1303.63034522
101	1315.23932430
102	1326.84835138
103	1338.45731347
104	1350.06611960
105	1361.67501649
116	1489.37338441
117	1500.98236211
118	1512.59138229
119	1524.20041417
120	1535.80929385
121	1547.41815217
123	1570.63598896
