0	133.78699413
1	136.19525714
2	138.62881819
3	141.06811286
4	143.50047987
5	145.93891925
6	148.30172504
7	150.73942632
8	153.17758182
9	155.55505054
10	158.04871162
11	160.39055688
12	162.81597829
15	170.07003878
16	172.48724715
17	174.87639951
18	177.30662604
19	179.78277691
21	184.59078499
22	186.99271162
23	189.43815189
24	191.81599869
25	194.25361867
26	196.70508360
27	199.06993132
28	201.44784066
29	203.92872766
30	206.32382898
31	208.73111552
32	211.17660961
33	213.59719732
34	216.01129028
35	218.47489062
36	220.82713738
37	223.25763177
38	225.64635557
39	228.10390283
41	232.90754012
42	235.34663060
43	237.76747126
44	240.11421320
45	242.59617169
46	245.01754629
47	247.43224336
48	249.87824455
49	252.27931980
50	254.67091848
51	257.05758194
53	261.94189174
54	264.36828138
55	266.78679315
56	269.13472136
57	271.61130256
58	274.02451184
59	276.47263565
60	278.78994331
62	283.71972313
63	286.09951466
64	288.45538458
66	293.32281046
67	295.77738074
68	298.20654778
69	300.57794884
70	303.02983634
71	305.46008034
72	307.88623541
73	310.21183911
74	312.77212953
75	315.11824894
76	317.55944173
77	319.95397657
79	324.78960880
80	327.25272305
81	329.70004818
82	332.08414230
83	334.45876321
84	336.84978272
85	339.29699982
86	341.73181995
87	344.09689967
88	346.56506141
89	348.98227867
91	353.82664508
92	356.21562022
93	358.59318084
94	360.99302528
95	363.46668834
96	365.86822782
97	368.30243067
98	370.72329490
99	373.10957250
100	375.55756196
101	377.99762171
102	380.37230753
103	382.81566297
104	385.23717328
105	387.64230384
106	390.07320730
107	392.46188539
108	394.87457999
111	402.14151783
112	404.56633142
113	406.97119188
114	409.39760792
115	411.82355313
116	414.24186354
117	416.65847582
118	419.12340306
119	421.44287981
120	423.92632652
121	426.31032702
122	428.76423481
123	431.16671505
124	433.64053733
125	435.92809164
126	438.41715501
127	440.82723470
129	445.67514362
130	448.10385385
131	450.49707279
132	452.92934066
133	455.27720246
134	457.72384171
135	460.18357005
136	462.58872141
137	465.00043506
138	467.43821477
