0	131.87778234
1	149.63982937
3	185.16350749
4	202.92544777
5	220.68732339
6	238.44917161
8	273.97277438
9	291.73453026
10	309.49654638
11	327.25827404
12	345.02028748
13	362.78193353
14	380.54398413
16	416.06760822
17	433.82952503
18	451.59152678
19	469.35339254
20	487.11521527
21	504.87725018
22	522.63902793
23	540.40087830
24	558.16288801
25	575.92488644
26	593.68681173
27	611.44873708
28	629.21062360
29	646.97249029
30	664.73421786
31	682.49605486
32	700.25795785
33	718.01962723
34	735.78140570
35	753.54320147
36	771.30515012
37	789.06702943
39	824.59074755
40	842.35246625
41	860.11440439
42	877.87619818
43	895.63811499
44	913.39989521
45	931.16180914
46	948.92368405
47	966.68563528
48	984.44758201
49	1002.20938803
50	1019.97140404
51	1037.73324840
52	1055.49525869
53	1073.25708218
54	1091.01896295
55	1108.78083805
57	1144.30463637
59	1179.82843505
60	1197.59031660
62	1233.11407914
63	1250.87594187
64	1268.63779758
65	1286.39974003
66	1304.16150484
67	1321.92332042
68	1339.68521076
69	1357.44701228
70	1375.20880158
71	1392.97077308
72	1410.73254029
73	1428.49441414
74	1446.25609468
75	1464.01793815
77	1499.54174433
78	1517.30371409
79	1535.06536925
80	1552.82735720
81	1570.58920044
82	1588.35101118
