0	134.83015496
1	143.42780007
2	152.03011459
3	160.62128534
5	177.84294205
6	186.43536615
7	195.03098983
8	203.63738977
9	212.23852848
10	220.83117675
11	229.43636407
12	238.03335965
13	246.63480511
14	255.25535529
15	263.84331922
16	272.44024293
18	289.64761817
19	298.23444620
20	306.84370525
21	315.44231529
22	324.02749199
23	332.64449503
24	341.23574266
26	358.44963479
27	367.04502273
28	375.64953140
30	392.84404408
31	401.44448110
32	410.03262349
33	418.64597260
34	427.24863115
35	435.84407403
36	444.46001955
37	453.05567156
38	461.66404610
39	470.24910105
40	478.85065807
41	487.45087879
42	496.05048175
43	504.67006805
44	513.25437080
45	521.84850871
46	530.44895832
48	547.65305302
49	556.25297212
50	564.85077053
51	573.45317451
52	582.05560971
53	590.65275345
54	599.26615024
55	607.86072882
56	616.46383098
57	625.05807458
70	736.85783670
71	745.46690588
72	754.05896613
74	771.26908379
75	779.86493205
76	788.46630040
77	797.06391632
79	814.26550531
80	822.86395084
81	831.45950848
82	840.06041568
83	848.67452534
84	857.26865987
85	865.86926682
87	883.06567633
88	891.66271312
89	900.26518735
90	908.86708283
91	917.47122357
92	926.06889329
93	934.67140720
94	943.27147191
95	951.86724056
96	960.46379040
97	969.07627235
98	977.66807508
99	986.26755390
100	994.86934407
113	1106.66289456
114	1115.27041875
115	1123.86959644
116	1132.46803649
117	1141.07084543
118	1149.66612917
119	1158.25916313
120	1166.86194273
121	1175.46348451
122	1184.05895506
123	1192.66275621
124	1201.26537552
125	1209.86116825
126	1218.46111277
127	1227.06200071
128	1235.65903258
129	1244.27132876
130	1252.85965347
131	1261.46326003
132	1270.06205465
133	1278.64492193
134	1287.26596417
136	1304.46058493
137	1313.05599145
138	1321.65656348
139	1330.25665915
140	1338.84876524
141	1347.45987354
142	1356.05451418
143	1364.65850798
156	1476.44355031
158	1493.63797347
159	1502.23383709
160	1510.84248482
161	1519.44926959
162	1528.04357696
163	1536.63651101
164	1545.23362926
165	1553.83770001
166	1562.44026646
167	1571.03268862
168	1579.62764797
169	1588.22802428
