0	135.19115774
1	139.00849304
2	142.82337569
3	146.63622099
4	150.45377445
5	154.27046987
6	158.08212794
7	161.89855254
10	173.34438500
11	177.16033725
12	180.97815841
13	184.79185094
14	188.60606179
15	192.42390233
16	196.23904378
17	200.05006576
18	203.86952250
19	207.68599351
20	211.49928379
21	215.31388756
22	219.13044289
23	222.94667237
24	226.75983688
26	234.39414163
27	238.20771474
28	242.02177629
29	245.83882879
30	249.65569585
31	253.46842803
32	257.28314073
33	261.10133861
34	264.91673030
35	268.72894444
36	272.54455197
37	276.36322581
38	280.17723397
39	283.99050451
40	287.80824081
41	291.62454618
42	295.43771159
43	299.25282143
44	303.07027613
45	306.88603403
46	310.69832017
47	314.51511546
48	318.33226002
50	325.96027525
51	329.77772540
52	333.59409784
53	337.40670854
54	341.22286499
55	345.03982057
56	348.85499406
57	352.66881856
58	356.48503577
59	360.30182812
60	364.11587881
61	367.92948682
62	371.74727031
63	375.56369943
64	379.37594655
65	383.19186007
66	387.00909670
67	390.82402227
68	394.63744768
70	402.27065641
71	406.08444018
72	409.90010723
73	413.71699052
74	417.53274892
75	421.34561364
76	425.16137427
77	428.97919633
78	432.79337888
79	436.60679046
80	440.42492769
81	444.24097077
82	448.05315539
83	451.86944620
84	455.68649636
85	459.49954519
86	463.31471185
87	467.13159658
88	470.94826827
89	474.75996102
90	478.57658758
91	482.39461696
92	486.20832115
93	490.02278724
94	493.83940726
95	497.65629309
96	501.46807974
97	505.28474563
98	509.10201956
99	512.91652920
100	516.72989052
101	520.54781172
102	524.36317290
103	528.17600400
104	531.99247083
105	535.81088577
106	539.62375893
107	543.43882987
108	547.25537951
109	551.07237248
110	554.88540564
111	558.69987213
112	562.51754099
113	566.33247992
114	570.14613833
115	573.96178728
116	577.77912915
117	581.59197901
118	585.40788711
119	589.22371491
120	593.04024864
121	596.85341054
122	600.66974909
123	604.48709348
124	608.29996891
125	612.11501271
126	615.93254507
127	619.74844324
128	623.56026234
129	627.37724679
130	631.19457748
131	635.00977115
132	638.82207413
133	642.63901320
134	646.45648721
135	650.26982694
136	654.08373736
137	657.90127139
138	661.71762343
139	665.53048156
140	669.34659766
141	673.16416184
142	676.97868974
143	680.79123967
144	684.60877423
145	688.42577637
146	692.23869349
147	696.05395263
148	699.87067423
149	703.68771371
150	707.50036709
152	715.13308220
153	718.94801639
158	738.02277842
159	741.83992272
160	745.65628742
161	749.46878054
162	753.28512820
163	757.10226946
164	760.91648233
165	764.73035555
166	768.54770260
167	772.36439225
168	776.17761749
169	779.99211937
170	783.81020611
171	787.62510216
172	791.43794442
173	795.25438650
174	799.07225539
177	810.51780855
178	814.33335981
179	818.14533623
180	821.96322742
181	825.77957173
182	829.59283095
183	833.40693358
184	837.22533699
185	841.04092625
186	844.85331465
187	848.67060796
188	852.48705705
189	856.30063217
190	860.11516323
191	863.93287677
192	867.74859462
193	871.56128487
194	875.37810951
195	879.19452457
196	883.00848647
198	890.63986456
199	894.45661748
200	898.26875811
201	902.08572582
202	905.90273856
203	909.71645252
204	913.52967860
205	917.34804744
206	921.16468250
207	924.97626443
208	928.79345352
209	932.61151476
210	936.42396468
211	940.23824977
212	944.05566501
213	947.87148529
214	951.68496774
215	955.50088464
216	959.31770750
217	963.13328382
218	966.94602686
219	970.76243234
220	974.57977856
221	978.39228479
222	982.20765579
223	986.02548347
224	989.84129779
225	993.65338271
226	997.47007141
228	1005.10135795
229	1008.91530066
230	1012.73196892
231	1016.54910130
232	1020.36169606
233	1024.17694961
234	1027.99472305
235	1031.80987699
236	1035.62250303
237	1039.43908209
238	1043.25634617
239	1047.07099581
240	1050.88423375
241	1054.70150405
242	1058.51814760
243	1062.33028537
244	1066.14664458
245	1069.96373972
246	1073.77998734
247	1077.59235945
248	1081.40824834
249	1085.22520493
250	1089.03974551
251	1092.85377101
252	1096.67141345
253	1100.48756364
254	1104.30053861
255	1108.11537746
256	1111.93277222
257	1115.74888650
258	1119.56197529
259	1123.37737173
260	1127.19463969
261	1131.00935714
262	1134.82292306
263	1138.63980439
264	1142.45746935
265	1146.26974211
266	1150.08512834
267	1153.90258071
268	1157.71770802
270	1165.34754598
271	1169.16456714
272	1172.97819300
273	1176.79266011
274	1180.60939819
275	1184.42551338
276	1188.23813436
277	1192.05509049
278	1195.87196081
279	1199.68539254
280	1203.50070823
281	1207.31783319
282	1211.13219543
283	1214.94599909
284	1218.76249741
285	1222.57929517
286	1226.39323334
287	1230.20863307
288	1234.02566829
289	1237.84175457
290	1241.65389271
292	1249.28749972
293	1253.10165103
294	1256.91595206
295	1260.73305785
296	1264.54896459
297	1268.36099096
298	1272.17796041
299	1275.99506551
300	1279.80944659
301	1283.62349740
302	1287.44079404
305	1298.88662797
306	1302.70312689
307	1306.51696076
308	1310.33124545
309	1314.14873441
310	1317.96347167
311	1321.77731604
312	1325.59344189
313	1329.41072737
314	1333.22401584
316	1340.85616750
317	1344.67276545
318	1348.48546628
319	1352.30063901
320	1356.11815700
321	1359.93448106
322	1363.74651584
323	1367.56313879
325	1375.19372631
326	1379.00803543
327	1382.82456523
328	1386.64166680
329	1390.45450521
330	1394.26938897
331	1398.08697376
332	1401.90304106
333	1405.71528567
334	1409.53274114
337	1420.97783109
338	1424.79450376
339	1428.61119200
340	1432.42522059
342	1440.05659405
343	1443.87246902
344	1447.68476941
345	1451.50142051
346	1455.31915096
347	1459.13250832
348	1462.94645532
349	1466.76397685
350	1470.58070879
351	1474.39380924
355	1489.65444196
356	1493.47066183
357	1497.28828264
358	1501.10144595
359	1504.91572800
360	1508.73340421
361	1512.55010296
362	1516.36212801
363	1520.17820937
364	1523.99617461
365	1527.81009219
366	1531.62337155
367	1535.44140385
368	1539.25768917
369	1543.07075147
370	1546.88538792
371	1550.70284955
372	1554.51869763
374	1562.14825139
375	1565.96617976
376	1569.77865546
377	1573.59341454
378	1577.41099257
379	1581.22600599
381	1588.85638855
