0	137.41932209
1	145.44732095
2	153.47962754
3	161.50937862
5	177.56626994
6	185.58471863
7	193.60998926
8	201.62551597
9	209.65008629
10	217.67207452
11	225.69518291
12	233.72565223
13	241.75266930
14	249.78274449
15	257.81595815
16	265.84163230
17	273.86211206
18	281.88466063
19	289.90720994
20	297.92635309
21	305.95291640
22	313.97501849
24	330.02634470
25	338.05647237
26	346.08722019
27	354.11437872
28	362.14302802
29	370.16496575
30	378.18119670
31	386.20230119
32	394.22468689
33	402.25256039
34	410.28044315
35	418.30582958
36	426.33669102
37	434.36231895
39	450.41704477
40	458.44289951
41	466.46023788
42	474.48294172
43	482.50047208
44	490.52913568
45	498.55545137
46	506.58249040
47	514.61034137
48	522.63835971
49	530.66690892
51	546.71744340
52	554.73633592
53	562.75665766
54	570.77829573
55	578.80339083
56	586.83029025
57	594.85536540
58	602.88624542
59	610.91596209
60	618.94265838
61	626.96892463
62	634.99652665
63	643.00924274
64	651.03607902
65	659.05126661
66	667.07900736
67	675.10647812
68	683.13667412
70	699.19605398
71	707.21983970
72	715.24351570
75	739.31065243
76	747.33376873
77	755.35191990
79	771.40842083
80	779.43879148
81	787.46744473
82	795.49827535
84	811.54462412
85	819.56843751
86	827.58311158
87	835.61048244
88	843.62808266
89	851.65458592
90	859.68306510
91	867.71365655
92	875.74433580
93	883.77622473
94	891.80189250
95	899.81793163
96	907.84465699
97	915.86115565
98	923.89002656
99	931.90322836
100	939.93087958
101	947.96080234
102	955.98943904
103	964.01914363
104	972.05129701
105	980.07933808
106	988.09772280
107	996.12023454
108	1004.13951692
109	1012.15637836
110	1020.18686821
111	1028.20740841
112	1036.23357700
113	1044.26301504
114	1052.29274651
115	1060.32260295
116	1068.35089888
117	1076.37835038
118	1084.39437931
119	1092.41819270
120	1100.43553265
121	1108.45938362
122	1116.48910451
123	1124.51498693
124	1132.53997238
125	1140.57381761
126	1148.59986565
127	1156.62428091
129	1172.67643836
130	1180.69413861
131	1188.71759023
132	1196.73536313
133	1204.76515066
134	1212.79140080
135	1220.81743454
136	1228.84803214
137	1236.87642432
138	1244.89928404
139	1252.92907703
140	1260.95376701
142	1276.99242941
143	1285.00936291
145	1301.06688924
146	1309.09724706
147	1317.12464907
148	1325.15389538
149	1333.17509086
150	1341.20405125
151	1349.23163470
152	1357.25205918
153	1365.27230209
155	1381.31388290
156	1389.34330529
157	1397.37288099
158	1405.40398194
160	1421.45929202
161	1429.47884734
162	1437.50362227
163	1445.52609394
164	1453.54163788
165	1461.56638648
166	1469.58314778
169	1493.67519839
170	1501.70613471
171	1509.73555626
172	1517.76178103
174	1533.79999226
175	1541.81983479
176	1549.84636390
178	1565.88882342
179	1573.91930189
181	1589.97843539
